id,price
12081,1407.3625
12082,4454.9023
12083,6425.922
12084,1340.3
12085,7486.657
12086,3130.3723
12087,7110.3936
12088,916.676
12089,5905.539
12090,15028.239
12091,1352.7656
12092,4394.679
12093,8390.428
12094,10408.359
12095,8452.203
12096,590.8179
12097,2624.784
12098,774.3513
12099,715.8006
12100,5126.7534
12101,820.491
12102,5290.1606
12103,2432.3596
12104,4197.398
12105,17031.023
12106,16107.652
12107,3058.357
12108,3100.6277
12109,671.7043
12110,5854.399
12111,793.70605
12112,599.4681
12113,3222.14
12114,738.5133
12115,9521.43
12116,4080.1611
12117,15963.417
12118,4225.211
12119,4914.048
12120,3123.7656
12121,3178.3416
12122,976.2496
12123,634.16034
12124,481.28018
12125,4639.8013
12126,2877.0608
12127,1372.5963
12128,869.489
12129,776.70465
12130,1172.1782
12131,899.91907
12132,980.6396
12133,7176.6426
12134,12651.032
12135,3501.1885
12136,6258.599
12137,4353.0063
12138,7449.267
12139,640.6671
12140,675.6023
12141,896.1038
12142,724.843
12143,598.05396
12144,601.8976
12145,16014.042
12146,9335.002
12147,6746.3623
12148,17249.156
12149,587.81836
12150,2541.8274
12151,928.8611
12152,638.46326
12153,846.74774
12154,1003.97314
12155,1757.3348
12156,14743.079
12157,4205.373
12158,17016.883
12159,6409.9126
12160,5086.0615
12161,5702.635
12162,2485.0725
12163,676.8608
12164,6575.4854
12165,2026.7017
12166,5325.225
12167,2778.9543
12168,5639.3506
12169,15891.99
12170,5331.2534
12171,633.6118
12172,2060.083
12173,2506.536
12174,1324.8884
12175,805.5337
12176,2441.8901
12177,1834.2528
12178,4027.135
12179,1806.1309
12180,5183.3135
12181,958.1354
12182,1038.8298
12183,11497.644
12184,2076.8188
12185,16830.658
12186,5672.686
12187,855.062
12188,4922.034
12189,703.78235
12190,9816.237
12191,5027.1187
12192,5255.603
12193,2803.5186
12194,1327.6919
12195,3279.8047
12196,5310.756
12197,1769.9408
12198,4167.8555
12199,620.6238
12200,1823.4045
12201,7786.953
12202,3084.5737
12203,959.4406
12204,1183.8792
12205,4621.7676
12206,11314.831
12207,795.1755
12208,2041.7449
12209,7279.27
12210,838.3286
12211,588.34784
12212,5152.581
12213,7112.8706
12214,558.8963
12215,1866.8071
12216,661.52966
12217,834.8868
12218,426.0462
12219,1041.901
12220,1837.4921
12221,1961.1396
12222,2882.7056
12223,673.96484
12224,2026.8282
12225,484.42236
12226,4301.948
12227,721.69775
12228,453.77194
12229,1030.3981
12230,644.8501
12231,446.11502
12232,895.842
12233,455.56604
12234,14070.664
12235,2844.1172
12236,6529.37
12237,3756.28
12238,7284.506
12239,4095.7976
12240,3160.0027
12241,455.20825
12242,5627.603
12243,2020.386
12244,1817.3494
12245,800.39856
12246,1073.5095
12247,4413.056
12248,740.4937
12249,2244.855
12250,1193.7529
12251,4505.86
12252,589.2903
12253,8403.988
12254,695.0938
12255,3501.1885
12256,767.3022
12257,4567.83
12258,1800.8977
12259,3433.3093
12260,568.1074
12261,9223.902
12262,15590.182
12263,9080.407
12264,700.4086
12265,5275.122
12266,6900.226
12267,653.8165
12268,2944.4648
12269,589.1702
12270,630.39435
12271,1074.1643
12272,8415.745
12273,9965.28
12274,4176.9746
12275,632.7206
12276,12893.081
12277,599.9951
12278,10604.425
12279,1481.0475
12280,8357.035
12281,3832.7368
12282,1588.3306
12283,5809.5186
12284,16789.035
12285,7741.9487
12286,585.20703
12287,1578.1285
12288,14376.768
12289,2444.6177
12290,540.75354
12291,2449.7815
12292,16071.128
12293,6630.108
12294,2125.8445
12295,974.0892
12296,11943.426
12297,5829.9644
12298,16566.299
12299,6046.646
12300,9212.152
12301,525.16266
12302,6805.893
12303,923.062
12304,771.0019
12305,10072.1
12306,4146.2266
12307,6521.9297
12308,4160.502
12309,2383.3923
12310,4287.725
12311,1930.3759
12312,4530.102
12313,1857.2203
12314,7441.4585
12315,889.5215
12316,704.0052
12317,7494.695
12318,881.27875
12319,877.1394
12320,3361.455
12321,814.3451
12322,6316.873
12323,669.2507
12324,7069.381
12325,840.1079
12326,2813.902
12327,7494.012
12328,617.07043
12329,2939.5837
12330,625.6361
12331,1775.9841
12332,4431.3325
12333,634.0005
12334,14847.591
12335,10314.718
12336,1200.6171
12337,5459.5947
12338,910.4853
12339,2178.3733
12340,15149.209
12341,722.49695
12342,3960.5752
12343,814.9632
12344,8427.114
12345,394.38394
12346,1436.7887
12347,5027.085
12348,1972.0709
12349,2012.4614
12350,3035.5063
12351,1962.0017
12352,2063.6567
12353,2508.321
12354,4122.9067
12355,698.785
12356,736.46497
12357,987.9372
12358,665.4887
12359,1402.7322
12360,2722.0503
12361,5708.629
12362,2648.5833
12363,15629.119
12364,2274.4485
12365,4720.5225
12366,4730.3506
12367,4458.97
12368,1826.5005
12369,809.25964
12370,2820.6108
12371,2931.301
12372,564.1506
12373,7780.1353
12374,631.3159
12375,3243.403
12376,5295.1675
12377,889.5215
12378,3824.7576
12379,1714.8414
12380,8397.703
12381,5149.447
12382,694.438
12383,644.1497
12384,4757.8433
12385,6371.22
12386,568.11835
12387,17143.48
12388,3372.602
12389,4768.124
12390,10732.747
12391,598.4022
12392,17210.58
12393,1961.1223
12394,868.21265
12395,14859.165
12396,8897.191
12397,742.72235
12398,804.8058
12399,6289.9805
12400,955.4122
12401,4412.57
12402,5884.1943
12403,2904.8135
12404,1947.5035
12405,2916.3306
12406,3962.3826
12407,1898.4447
12408,1160.7241
12409,717.036
12410,7621.0396
12411,5966.0957
12412,596.4894
12413,2493.647
12414,525.7562
12415,910.41473
12416,1972.0018
12417,13787.3
12418,619.7401
12419,728.32623
12420,1888.0404
12421,5569.3945
12422,448.20743
12423,2475.6243
12424,11735.657
12425,12621.654
12426,5738.36
12427,1745.2043
12428,956.3589
12429,576.2089
12430,5903.9004
12431,4803.4434
12432,765.19055
12433,4289.5693
12434,5364.1436
12435,556.07
12436,2539.8997
12437,3543.1438
12438,910.11176
12439,2856.0496
12440,1193.7802
12441,2621.0222
12442,4328.574
12443,2627.7307
12444,544.35895
12445,1415.0056
12446,4620.9995
12447,513.39044
12448,6390.6904
12449,2703.0566
12450,9770.453
12451,15803.184
12452,2164.0254
12453,507.1585
12454,2261.2883
12455,3130.9246
12456,2822.1956
12457,3694.186
12458,8210.337
12459,2869.14
12460,945.3536
12461,7101.5884
12462,10278.768
12463,2775.4075
12464,1860.1324
12465,1217.0798
12466,595.2496
12467,612.6065
12468,709.7036
12469,750.6303
12470,5042.517
12471,4020.7957
12472,8028.728
12473,8360.828
12474,3057.6655
12475,5935.776
12476,1078.5768
12477,2034.1677
12478,4035.9673
12479,835.0717
12480,8327.056
12481,831.7635
12482,10560.039
12483,883.66345
12484,5390.796
12485,4868.5703
12486,4353.0933
12487,872.00806
12488,589.82263
12489,4593.3413
12490,547.6101
12491,1810.8265
12492,8553.387
12493,1524.4264
12494,1768.1516
12495,1498.643
12496,4867.3
12497,2733.7837
12498,987.34106
12499,1929.9177
12500,800.35205
12501,8625.89
12502,4970.9546
12503,842.245
12504,1168.312
12505,11202.132
12506,1447.6184
12507,586.47925
12508,4395.0356
12509,1015.664
12510,7524.7393
12511,1092.545
12512,3577.4038
12513,1121.0498
12514,16363.364
12515,3277.369
12516,1561.3348
12517,935.26587
12518,6289.645
12519,894.0126
12520,12595.921
12521,7466.4043
12522,6325.2114
12523,591.8059
12524,7396.9507
12525,9339.826
12526,6777.991
12527,734.21576
12528,16735.016
12529,955.02057
12530,5346.877
12531,729.06586
12532,1366.2682
12533,3501.1885
12534,520.3231
12535,1347.9276
12536,898.0428
12537,572.9831
12538,5366.605
12539,714.2906
12540,5071.2896
12541,1621.7537
12542,587.38434
12543,15201.611
12544,7322.355
12545,1320.7366
12546,6118.6533
12547,542.85187
12548,6104.345
12549,1094.4902
12550,853.9822
12551,5665.026
12552,537.0831
12553,533.59094
12554,4192.0293
12555,919.20935
12556,1080.9286
12557,15783.355
12558,5366.053
12559,15817.602
12560,692.4117
12561,473.83157
12562,1685.4783
12563,1062.9602
12564,1804.7969
12565,3450.0288
12566,9102.693
12567,705.76385
12568,3768.952
12569,421.39114
12570,4412.8794
12571,4415.268
12572,15598.846
12573,2775.9976
12574,793.1659
12575,511.79666
12576,2542.652
12577,733.4845
12578,2761.9038
12579,9544.895
12580,7394.8076
12581,1070.1178
12582,856.4834
12583,6725.9883
12584,770.75653
12585,1023.00934
12586,4377.1475
12587,2089.5156
12588,10027.413
12589,5223.2227
12590,10174.348
12591,784.1355
12592,905.932
12593,488.8467
12594,462.6197
12595,2504.0522
12596,4240.783
12597,442.1441
12598,881.9883
12599,843.4641
12600,2783.0908
12601,3125.3953
12602,880.8727
12603,1183.5413
12604,1115.3573
12605,8216.841
12606,17584.875
12607,1010.12024
12608,1932.287
12609,1552.688
12610,709.5113
12611,1656.535
12612,556.41766
12613,1175.706
12614,832.5144
12615,2013.4943
12616,2660.6738
12617,2925.9895
12618,1792.848
12619,9145.934
12620,655.7034
12621,5358.1206
12622,8619.413
12623,879.39246
12624,698.544
12625,722.24774
12626,5799.23
12627,954.9926
12628,7766.862
12629,2737.1052
12630,590.9901
12631,868.01733
12632,482.20972
12633,1180.4008
12634,7242.6455
12635,4943.578
12636,4311.5083
12637,4426.2437
12638,14114.85
12639,7074.929
12640,1699.4615
12641,556.80725
12642,12457.085
12643,990.1873
12644,2025.643
12645,4354.647
12646,9130.977
12647,1621.0051
12648,3835.5784
12649,1036.0212
12650,1729.5343
12651,2805.3704
12652,956.6213
12653,2544.0972
12654,875.69794
12655,5651.827
12656,6025.555
12657,1544.9977
12658,11488.48
12659,7168.4487
12660,3952.5022
12661,9287.828
12662,2324.4832
12663,5657.439
12664,2583.1318
12665,5604.591
12666,4805.9595
12667,9985.052
12668,307.16354
12669,1905.994
12670,4576.4473
12671,4058.4702
12672,1043.6957
12673,2778.9543
12674,14011.874
12675,2185.5315
12676,9607.881
12677,512.777
12678,1532.7384
12679,1920.6383
12680,4480.2275
12681,506.607
12682,517.2207
12683,3662.887
12684,1828.5801
12685,2407.7483
12686,782.7039
12687,2244.5254
12688,2509.2632
12689,668.5596
12690,1617.2699
12691,12089.364
12692,650.52325
12693,1645.0062
12694,2075.862
12695,5864.8276
12696,2756.2346
12697,1549.467
12698,669.6704
12699,4752.122
12700,525.4632
12701,7966.168
12702,893.01556
12703,4914.754
12704,687.06116
12705,3390.0066
12706,544.1264
12707,3493.6816
12708,3183.5266
12709,4954.8555
12710,957.2009
12711,3671.564
12712,1225.8239
12713,10606.053
12714,526.8916
12715,1025.8289
12716,1983.6846
12717,3717.8025
12718,1451.9642
12719,6243.157
12720,1184.6475
12721,866.6509
12722,15766.132
12723,936.6964
12724,2631.0017
12725,5349.697
12726,4179.076
12727,817.2404
12728,2347.0938
12729,2297.2527
12730,820.5406
12731,4244.842
12732,3659.0398
12733,9028.867
12734,11715.017
12735,10955.36
12736,9273.428
12737,13551.7705
12738,1452.8514
12739,902.6057
12740,7000.628
12741,578.88763
12742,1287.4434
12743,603.0245
12744,4198.68
12745,761.76996
12746,1611.2681
12747,9916.8955
12748,1245.6443
12749,2693.8535
12750,897.06366
12751,7564.181
12752,2190.357
12753,12374.137
12754,3889.6104
12755,4058.7544
12756,5118.073
12757,16040.04
12758,10803.877
12759,773.0981
12760,851.1461
12761,1493.6757
12762,2968.2769
12763,951.18616
12764,6151.5347
12765,17339.045
12766,3924.2954
12767,987.51746
12768,7378.197
12769,698.7579
12770,1051.1412
12771,777.5993
12772,1431.8098
12773,6085.3887
12774,1717.6572
12775,8023.1514
12776,4052.1836
12777,812.19824
12778,778.7991
12779,987.24854
12780,747.7862
12781,1005.185
12782,17207.35
12783,4286.2397
12784,1136.7798
12785,1498.8849
12786,753.22284
12787,14791.992
12788,17328.693
12789,1007.0337
12790,4478.8467
12791,5183.488
12792,4564.4097
12793,640.42346
12794,840.0658
12795,1509.5149
12796,4459.1973
12797,995.4518
12798,1627.4716
12799,10388.86
12800,4336.8857
12801,5982.6646
12802,2263.792
12803,1157.9878
12804,4942.4854
12805,602.4579
12806,5813.1807
12807,3689.9502
12808,548.8751
12809,453.6988
12810,685.55597
12811,1360.9619
12812,1763.2201
12813,1945.2828
12814,4864.727
12815,2015.2483
12816,2275.3877
12817,6705.6934
12818,2417.083
12819,17763.635
12820,2194.9543
12821,12299.25
12822,6044.9463
12823,3849.6448
12824,3921.9917
12825,2753.2473
12826,830.8153
12827,2193.243
12828,4397.781
12829,616.1804
12830,618.37024
12831,983.5454
12832,764.04425
12833,3156.975
12834,1798.9806
12835,3235.429
12836,2944.742
12837,3072.734
12838,1650.8203
12839,469.81287
12840,2494.199
12841,863.3982
12842,14139.189
12843,652.1997
12844,696.50977
12845,844.0838
12846,468.43823
12847,2622.93
12848,1680.5914
12849,728.8662
12850,555.41895
12851,17097.893
12852,2254.3096
12853,2178.676
12854,3584.1821
12855,639.3657
12856,3532.0667
12857,1362.4078
12858,2814.803
12859,571.1447
12860,5226.6484
12861,4711.347
12862,836.3864
12863,821.48987
12864,1250.4484
12865,3597.4727
12866,1542.2559
12867,830.2729
12868,6948.101
12869,6835.528
12870,1752.4923
12871,4642.3423
12872,1075.9639
12873,704.2922
12874,8676.482
12875,5746.3857
12876,3368.596
12877,8032.8247
12878,712.75336
12879,2993.675
12880,4612.579
12881,5460.5625
12882,802.0976
12883,5566.65
12884,3944.6348
12885,2672.2927
12886,3494.7683
12887,16624.74
12888,1759.9924
12889,8633.66
12890,5522.5923
12891,5894.773
12892,734.9863
12893,3416.0703
12894,7068.2227
12895,680.5157
12896,771.9716
12897,2538.5435
12898,2277.0247
12899,9121.0205
12900,7015.488
12901,5733.2773
12902,2137.1934
12903,6573.3125
12904,4805.706
12905,7080.0786
12906,621.4627
12907,728.9537
12908,441.3772
12909,2501.302
12910,699.3111
12911,623.33496
12912,2412.7273
12913,1854.1923
12914,5987.478
12915,14719.177
12916,2451.1084
12917,3263.9436
12918,11263.2295
12919,546.6472
12920,16157.557
12921,494.23355
12922,1491.7771
12923,887.9092
12924,1924.1511
12925,4277.936
12926,4674.847
12927,825.35474
12928,724.82135
12929,1843.6635
12930,1612.3718
12931,954.04865
12932,824.6294
12933,823.2107
12934,1579.2551
12935,4033.8657
12936,844.2672
12937,8814.578
12938,1805.4325
12939,5035.0537
12940,4641.168
12941,4315.261
12942,4630.7944
12943,1455.1406
12944,680.8895
12945,518.9179
12946,2421.4387
12947,1698.0227
12948,5339.718
12949,4003.4922
12950,651.6847
12951,2412.6235
12952,6381.8364
12953,796.8654
12954,15464.179
12955,1136.1725
12956,1669.6683
12957,914.24744
12958,1394.8739
12959,1234.096
12960,3841.649
12961,666.3023
12962,3219.8562
12963,895.4841
12964,8676.216
12965,2103.465
12966,1821.8611
12967,6015.27
12968,600.10046
12969,4847.206
12970,11860.267
12971,1930.1626
12972,16342.142
12973,1027.6536
12974,12295.484
12975,1289.6008
12976,1719.1758
12977,752.2309
12978,3593.7634
12979,1043.3588
12980,815.6013
12981,1935.5793
12982,2869.461
12983,14387.675
12984,971.6534
12985,6839.483
12986,8598.654
12987,5502.183
12988,652.6501
12989,3521.8284
12990,1112.0472
12991,5610.9688
12992,739.6087
12993,11725.382
12994,764.41016
12995,1121.17
12996,11951.489
12997,5670.6704
12998,2829.811
12999,438.42108
13000,2380.2754
13001,976.50696
13002,579.47485
13003,6198.5146
13004,985.13434
13005,676.58655
13006,686.4775
13007,842.182
13008,4265.263
13009,5252.097
13010,837.7637
13011,2867.2124
13012,5596.2383
13013,1155.7942
13014,1151.7462
13015,5337.65
13016,5007.8345
13017,4612.9224
13018,685.1499
13019,3001.5
13020,4700.6626
13021,2005.2311
13022,8285.792
13023,529.9597
13024,1227.7975
13025,5354.4443
13026,2249.0337
13027,1807.654
13028,7498.1025
13029,1520.8657
13030,745.5708
13031,1689.1748
13032,865.3216
13033,4288.8555
13034,686.91675
13035,4571.8057
13036,3344.643
13037,1458.8641
13038,1060.1635
13039,11029.963
13040,15872.883
13041,2861.8186
13042,653.3148
13043,1589.9789
13044,1072.9392
13045,9483.486
13046,9009.731
13047,3465.3337
13048,1642.5525
13049,2836.4792
13050,5704.929
13051,3403.7537
13052,6463.7686
13053,2312.1873
13054,1319.811
13055,6221.6294
13056,3844.537
13057,1438.8004
13058,10147.079
13059,11301.064
13060,4207.021
13061,4304.0723
13062,7980.833
13063,4052.669
13064,773.1721
13065,3046.2173
13066,1561.5906
13067,12326.549
13068,852.6491
13069,9077.156
13070,13789.048
13071,481.52142
13072,4138.4277
13073,6177.981
13074,7718.159
13075,1865.4618
13076,15400.119
13077,890.6392
13078,583.6341
13079,5531.1104
13080,1800.6442
13081,568.7222
13082,3741.916
13083,625.05084
13084,759.2043
13085,472.74527
13086,2210.8604
13087,11966.258
13088,5241.42
13089,9077.738
13090,3810.8982
13091,985.5867
13092,3478.5986
13093,612.1429
13094,660.287
13095,15886.883
13096,2571.4944
13097,1089.3701
13098,10248.326
13099,832.9887
13100,3548.188
13101,749.5973
13102,4651.602
13103,11197.321
13104,6158.259
13105,14421.645
13106,3703.6802
13107,1810.2405
13108,4645.0415
13109,7170.7603
13110,4930.2573
13111,775.2438
13112,2299.9211
13113,6563.3257
13114,6316.1465
13115,396.6994
13116,5172.7417
13117,5800.3345
13118,11821.616
13119,4204.4463
13120,5085.282
13121,1438.8004
13122,4667.9595
13123,6621.369
13124,4611.4194
13125,4467.3823
13126,918.6899
13127,2225.0957
13128,417.25745
13129,4695.729
13130,15503.953
13131,11280.405
13132,1733.6549
13133,7746.0063
13134,1563.9609
13135,971.85425
13136,15537.819
13137,726.989
13138,3762.847
13139,760.7123
13140,4380.746
13141,1926.1038
13142,3673.0525
13143,4569.6235
13144,3919.9102
13145,4416.6143
13146,671.9651
13147,847.3032
13148,999.64954
13149,764.4005
13150,3091.2034
13151,859.4043
13152,1767.6774
13153,1349.1921
13154,545.9298
13155,4293.1294
13156,1237.7312
13157,13335.886
13158,2394.0295
13159,787.40765
13160,1060.2915
13161,1034.5544
13162,2806.2532
13163,2030.3325
13164,7707.7163
13165,1900.7628
13166,711.9094
13167,422.3904
13168,4789.4604
13169,4285.351
13170,10557.967
13171,5095.046
13172,1774.7605
13173,802.7232
13174,2610.281
13175,5372.4585
13176,1113.6069
13177,767.16235
13178,8135.983
13179,6984.256
13180,10534.819
13181,1384.1812
13182,1954.0248
13183,765.72833
13184,16074.562
13185,16481.81
13186,873.03754
13187,910.5437
13188,12735.413
13189,551.1876
13190,5886.4766
13191,4394.1934
13192,2729.5269
13193,6945.1387
13194,4300.0703
13195,4173.1064
13196,2048.9338
13197,2466.992
13198,1119.1819
13199,1864.8126
13200,2257.7317
13201,14269.697
13202,647.6247
13203,761.3904
13204,8863.326
13205,669.5015
13206,943.3652
13207,1014.12305
13208,908.6725
13209,1612.5266
13210,11056.244
13211,4673.0117
13212,4209.9062
13213,1683.4843
13214,682.3465
13215,16429.727
13216,3060.5571
13217,1070.1178
13218,9132.795
13219,1323.4071
13220,3542.9019
13221,5174.314
13222,2796.3794
13223,1456.4463
13224,9099.377
13225,7835.1235
13226,11166.186
13227,4766.1665
13228,4041.5146
13229,13416.598
13230,8641.691
13231,6304.32
13232,537.9759
13233,4403.063
13234,2793.1133
13235,8414.155
13236,5691.09
13237,2564.8064
13238,12406.991
13239,2761.3198
13240,2494.6113
13241,1842.6434
13242,9879.595
13243,3091.2034
13244,5111.7
13245,914.7058
13246,12164.551
13247,3926.2222
13248,724.6877
13249,1829.3632
13250,713.1302
13251,1138.6969
13252,1545.328
13253,3482.3936
13254,413.99326
13255,3807.2585
13256,1032.9503
13257,6756.5537
13258,4127.6255
13259,1100.7017
13260,560.09766
13261,2229.491
13262,6538.8516
13263,924.899
13264,495.58145
13265,674.14417
13266,435.91965
13267,2335.0796
13268,8788.281
13269,10256.1
13270,1224.1345
13271,667.4117
13272,2212.4944
13273,3219.94
13274,12928.398
13275,2806.1077
13276,7712.6665
13277,6294.5327
13278,737.34515
13279,5050.0347
13280,10973.079
13281,626.11
13282,1957.9291
13283,2351.0986
13284,10881.518
13285,1793.0969
13286,509.53757
13287,4573.2075
13288,5671.523
13289,828.4734
13290,3315.542
13291,416.53647
13292,3293.6453
13293,778.4789
13294,3147.9233
13295,3861.7417
13296,4318.382
13297,568.9992
13298,2824.4937
13299,2818.1257
13300,2729.9463
13301,4063.1646
13302,11803.533
13303,3383.06
13304,941.2112
13305,721.4454
13306,521.23016
13307,4017.9753
